timestamp,elapsed_sec,gsr_raw,phase
1777618759.098731,0.00029587745666503906,1285.0,baseline
1777618759.098817,0.0003819465637207031,1286.0,baseline
1777618759.098897,0.00046181678771972656,1287.0,baseline
1777618759.098974,0.0005388259887695312,1286.0,baseline
1777618759.0990589,0.0006237030029296875,1287.0,baseline
1777618759.0991318,0.0006966590881347656,1286.0,baseline
1777618759.099205,0.0007698535919189453,1285.0,baseline
1777618759.0992692,0.0008339881896972656,1287.0,baseline
1777618759.0993621,0.000926971435546875,1288.0,baseline
1777618759.099443,0.0010077953338623047,1297.0,baseline
1777618759.0995252,0.0010900497436523438,1312.0,baseline
1777618759.099596,0.0011608600616455078,1307.0,baseline
1777618759.0996768,0.0012416839599609375,1289.0,baseline
1777618759.0997388,0.0013036727905273438,1265.0,baseline
1777618759.099815,0.0013797283172607422,1278.0,baseline
1777618759.099896,0.0014607906341552734,1280.0,baseline
1777618759.099977,0.0015418529510498047,1282.0,baseline
1777618759.100039,0.001603841781616211,1286.0,baseline
1777618759.100102,0.0016667842864990234,1290.0,baseline
1777618759.1001642,0.0017290115356445312,1289.0,baseline
1777618759.1002262,0.0017910003662109375,1288.0,baseline
1777618759.100312,0.0018768310546875,1290.0,baseline
1777618759.100385,0.0019497871398925781,1291.0,baseline
1777618759.100447,0.0020117759704589844,1288.0,baseline
1777618759.10051,0.002074718475341797,1288.0,baseline
1777618759.1005719,0.002136707305908203,1288.0,baseline
1777618759.100634,0.002198934555053711,1287.0,baseline
1777618759.100696,0.002260923385620117,1285.0,baseline
1777618759.100757,0.0023217201232910156,1284.0,baseline
1777618759.1008189,0.002383708953857422,1281.0,baseline
1777618759.1008809,0.002445697784423828,1283.0,baseline
1777618759.100943,0.002507925033569336,1284.0,baseline
1777618759.101009,0.002573728561401367,1284.0,baseline
1777618759.1010711,0.002635955810546875,1285.0,baseline
1777618759.101133,0.0026979446411132812,1286.0,baseline
1777618759.101195,0.0027599334716796875,1286.0,baseline
1777618759.1012568,0.002821683883666992,1286.0,baseline
1777618759.1013188,0.0028836727142333984,1287.0,baseline
1777618759.101381,0.0029458999633789062,1286.0,baseline
1777618759.101443,0.0030078887939453125,1286.0,baseline
1777618759.101506,0.003070831298828125,1282.0,baseline
1777618759.101567,0.003131866455078125,1285.0,baseline
1777618759.101632,0.0031969547271728516,1282.0,baseline
1777618759.101695,0.003259897232055664,1282.0,baseline
1777618759.101758,0.0033228397369384766,1284.0,baseline
1777618759.10182,0.003384828567504883,1285.0,baseline
1777618759.1018822,0.0034470558166503906,1285.0,baseline
1777618759.101944,0.0035088062286376953,1285.0,baseline
1777618759.10214,0.0037047863006591797,1286.0,baseline
1777618759.1022432,0.0038080215454101562,1283.0,baseline
1777618759.1023319,0.0038967132568359375,1287.0,baseline
1777618759.102418,0.0039827823638916016,1286.0,baseline
1777618759.102506,0.004070758819580078,1288.0,baseline
1777618759.102592,0.004156827926635742,1287.0,baseline
1777618759.102677,0.004241943359375,1286.0,baseline
1777618759.102763,0.0043277740478515625,1286.0,baseline
1777618759.102848,0.00441288948059082,1289.0,baseline
1777618759.102933,0.0044977664947509766,1288.0,baseline
1777618759.103018,0.004582881927490234,1288.0,baseline
1777618759.103103,0.004667758941650391,1288.0,baseline
1777618759.103188,0.0047528743743896484,1288.0,baseline
1777618759.103273,0.004837751388549805,1289.0,baseline
1777618759.103358,0.0049228668212890625,1289.0,baseline
1777618759.103443,0.005007743835449219,1286.0,baseline
1777618759.103538,0.005102872848510742,1286.0,baseline
1777618759.1036239,0.005188703536987305,1286.0,baseline
1777618759.103709,0.0052738189697265625,1285.0,baseline
1777618759.103793,0.0053577423095703125,1285.0,baseline
1777618759.1038778,0.005442619323730469,1287.0,baseline
1777618759.103956,0.005520820617675781,1288.0,baseline
1777618759.104023,0.00558781623840332,1286.0,baseline
1777618759.1040902,0.005655050277709961,1285.0,baseline
1777618759.104156,0.005720853805541992,1285.0,baseline
1777618759.104223,0.005787849426269531,1287.0,baseline
1777618759.104373,0.005937814712524414,1286.0,baseline
1777618759.1044512,0.0060160160064697266,1284.0,baseline
1777618759.1045299,0.006094694137573242,1282.0,baseline
1777618759.104599,0.006163835525512695,1286.0,baseline
1777618759.104667,0.006231784820556641,1287.0,baseline
1777618759.104734,0.00629878044128418,1285.0,baseline
1777618759.104801,0.006365776062011719,1291.0,baseline
1777618759.1048691,0.006433963775634766,1288.0,baseline
1777618759.104936,0.006500720977783203,1285.0,baseline
1777618759.105003,0.006567955017089844,1285.0,baseline
1777618759.1050692,0.0066339969635009766,1285.0,baseline
1777618759.1051369,0.00670170783996582,1285.0,baseline
1777618759.105216,0.006780862808227539,1285.0,baseline
1777618759.1052842,0.006849050521850586,1285.0,baseline
1777618759.1053498,0.006914615631103516,1285.0,baseline
1777618759.105417,0.006981849670410156,1286.0,baseline
1777618759.105484,0.007048845291137695,1286.0,baseline
1777618759.10555,0.007114887237548828,1285.0,baseline
1777618759.105673,0.007237911224365234,1285.0,baseline
1777618759.105752,0.0073168277740478516,1285.0,baseline
1777618759.1058218,0.007386684417724609,1285.0,baseline
1777618759.10589,0.007454872131347656,1286.0,baseline
1777618759.105958,0.0075228214263916016,1289.0,baseline
1777618759.106025,0.007589817047119141,1285.0,baseline
1777618759.1060932,0.0076580047607421875,1287.0,baseline
1777618759.1061609,0.007725715637207031,1286.0,baseline
1777618759.1062279,0.00779271125793457,1286.0,baseline
1777618759.106296,0.007860898971557617,1287.0,baseline
1777618759.1063628,0.007927656173706055,1287.0,baseline
1777618759.10643,0.007994890213012695,1288.0,baseline
1777618759.106497,0.008061885833740234,1289.0,baseline
1777618759.106563,0.008127927780151367,1289.0,baseline
1777618759.1066298,0.008194684982299805,1289.0,baseline
1777618759.106706,0.008270740509033203,1291.0,baseline
1777618759.1067772,0.00834202766418457,1289.0,baseline
1777618759.106844,0.008408784866333008,1285.0,baseline
1777618759.10691,0.00847482681274414,1286.0,baseline
1777618759.106977,0.00854182243347168,1287.0,baseline
1777618759.107044,0.008608818054199219,1288.0,baseline
1777618759.107111,0.008675813674926758,1286.0,baseline
1777618759.107177,0.00874185562133789,1286.0,baseline
1777618759.107244,0.00880885124206543,1286.0,baseline
1777618759.107311,0.008875846862792969,1287.0,baseline
1777618759.1073768,0.008941650390625,1285.0,baseline
1777618759.1074429,0.009007692337036133,1286.0,baseline
1777618759.10751,0.009074926376342773,1285.0,baseline
1777618759.1075761,0.009140968322753906,1284.0,baseline
1777618759.107643,0.009207725524902344,1285.0,baseline
1777618759.10771,0.009274721145629883,1282.0,baseline
1777618759.107776,0.009340763092041016,1283.0,baseline
1777618759.107842,0.009406805038452148,1285.0,baseline
1777618759.107908,0.009472846984863281,1285.0,baseline
1777618759.107975,0.00953984260559082,1284.0,baseline
1777618759.108041,0.009605884552001953,1286.0,baseline
1777618759.108109,0.009673833847045898,1285.0,baseline
1777618759.108184,0.00974893569946289,1284.0,baseline
1777618759.1082509,0.009815692901611328,1285.0,baseline
1777618759.108317,0.009881734848022461,1289.0,baseline
1777618759.108383,0.009947776794433594,1288.0,baseline
1777618759.108449,0.010013818740844727,1287.0,baseline
1777618759.108516,0.010080814361572266,1285.0,baseline
1777618759.1085818,0.010146617889404297,1284.0,baseline
1777618759.108667,0.010231733322143555,1285.0,baseline
1777618759.108734,0.010298728942871094,1286.0,baseline
1777618759.108816,0.010380744934082031,1287.0,baseline
1777618759.108883,0.01044774055480957,1286.0,baseline
1777618759.108949,0.010513782501220703,1285.0,baseline
1777618759.1090162,0.010581016540527344,1287.0,baseline
1777618759.1090822,0.010647058486938477,1284.0,baseline
1777618759.109149,0.010713815689086914,1285.0,baseline
1777618759.109215,0.010779857635498047,1288.0,baseline
1777618759.109607,0.011171817779541016,1288.0,baseline
1777618759.109678,0.011242866516113281,1287.0,baseline
1777618759.109746,0.011310815811157227,1287.0,baseline
1777618759.109813,0.011377811431884766,1289.0,baseline
1777618759.10988,0.011444807052612305,1289.0,baseline
1777618759.109946,0.011510848999023438,1288.0,baseline
1777618759.1100218,0.011586666107177734,1286.0,baseline
1777618759.110089,0.011653900146484375,1284.0,baseline
1777618759.110156,0.011720895767211914,1285.0,baseline
1777618759.110222,0.011786937713623047,1285.0,baseline
1777618759.110288,0.011852741241455078,1284.0,baseline
1777618759.110354,0.011918783187866211,1284.0,baseline
1777618759.11042,0.011984825134277344,1286.0,baseline
1777618759.110486,0.012050867080688477,1288.0,baseline
1777618759.110552,0.01211690902709961,1286.0,baseline
1777618759.11062,0.012184858322143555,1286.0,baseline
1777618759.110686,0.012250900268554688,1283.0,baseline
1777618759.110753,0.012317895889282227,1283.0,baseline
1777618759.11082,0.012384891510009766,1285.0,baseline
1777618759.110917,0.012481927871704102,1287.0,baseline
1777618759.1109939,0.012558698654174805,1287.0,baseline
1777618759.111062,0.012626886367797852,1286.0,baseline
1777618759.11113,0.012694835662841797,1288.0,baseline
1777618759.111197,0.012761831283569336,1286.0,baseline
1777618759.111264,0.012828826904296875,1285.0,baseline
1777618759.111336,0.012900829315185547,1288.0,baseline
1777618759.111402,0.01296687126159668,1286.0,baseline
1777618759.1114721,0.013036966323852539,1282.0,baseline
1777618759.11154,0.013104915618896484,1284.0,baseline
1777618759.111763,0.013327836990356445,1284.0,baseline
1777618759.111966,0.013530731201171875,1285.0,baseline
1777618759.112396,0.013960838317871094,1285.0,baseline
1777618759.1124768,0.014041662216186523,1287.0,baseline
1777618759.112597,0.014161825180053711,1284.0,baseline
1777618759.1126888,0.014253616333007812,1287.0,baseline
1777618759.112759,0.014323949813842773,1288.0,baseline
1777618759.1128252,0.014389991760253906,1285.0,baseline
1777618759.112911,0.014475822448730469,1285.0,baseline
1777618759.112978,0.014542818069458008,1286.0,baseline
1777618759.113044,0.01460886001586914,1286.0,baseline
1777618759.11311,0.014674901962280273,1287.0,baseline
1777618759.1131752,0.014739990234375,1286.0,baseline
1777618759.1132412,0.014806032180786133,1286.0,baseline
1777618759.113307,0.014871835708618164,1285.0,baseline
1777618759.113373,0.014937877655029297,1286.0,baseline
1777618759.113438,0.015002727508544922,1287.0,baseline
1777618759.113503,0.015067815780639648,1287.0,baseline
